0.0	0.0
0.01002004008016032	0.0
0.02004008016032064	0.0
0.03006012024048096	0.0
0.04008016032064128	0.0
0.050100200400801605	0.0
0.06012024048096192	0.0
0.07014028056112225	0.0
0.08016032064128256	0.0
0.09018036072144289	0.0
0.10020040080160321	0.0
0.11022044088176353	0.0
0.12024048096192384	0.0
0.13026052104208416	0.0
0.1402805611222445	0.0
0.15030060120240482	0.0
0.16032064128256512	0.0
0.17034068136272545	0.0
0.18036072144288579	0.0
0.1903807615230461	0.0
0.20040080160320642	0.0
0.21042084168336672	0.0
0.22044088176352705	0.0
0.23046092184368738	0.0
0.24048096192384769	0.0
0.250501002004008	0.0
0.2605210420841683	0.0
0.27054108216432865	0.0
0.280561122244489	0.0
0.2905811623246493	0.0
0.30060120240480964	0.0
0.3106212424849699	0.0
0.32064128256513025	0.0
0.3306613226452906	0.0
0.3406813627254509	0.0
0.35070140280561124	0.0
0.36072144288577157	0.0
0.37074148296593185	0.0
0.3807615230460922	0.0
0.3907815631262525	0.0
0.40080160320641284	0.0
0.41082164328657317	0.0
0.42084168336673344	0.0
0.4308617234468938	0.0
0.4408817635270541	0.0
0.45090180360721444	0.0
0.46092184368737477	0.0
0.4709418837675351	0.0
0.48096192384769537	0.0
0.4909819639278557	0.0
0.501002004008016	0.0
0.5110220440881763	0.0
0.5210420841683366	0.0
0.531062124248497	0.0
0.5410821643286573	0.0
0.5511022044088176	0.0
0.561122244488978	0.0
0.5711422845691383	0.0
0.5811623246492986	0.0
0.591182364729459	0.0
0.6012024048096193	0.0
0.6112224448897795	0.0
0.6212424849699398	0.0
0.6312625250501002	0.0
0.6412825651302605	0.0
0.6513026052104208	0.0
0.6613226452905812	0.0
0.6713426853707415	0.0
0.6813627254509018	0.0
0.6913827655310621	0.0
0.7014028056112225	0.0
0.7114228456913828	0.0
0.7214428857715431	0.0
0.7314629258517034	0.0
0.7414829659318637	0.0
0.751503006012024	0.0
0.7615230460921844	0.0
0.7715430861723447	0.0
0.781563126252505	0.0
0.7915831663326653	0.0
0.8016032064128257	0.0
0.811623246492986	0.0
0.8216432865731463	0.0
0.8316633266533067	0.0
0.8416833667334669	0.0
0.8517034068136272	0.0
0.8617234468937875	0.0
0.8717434869739479	0.0
0.8817635270541082	0.0
0.8917835671342685	0.0
0.9018036072144289	0.0
0.9118236472945892	0.0
0.9218436873747495	0.0
0.9318637274549099	0.0
0.9418837675350702	0.0
0.9519038076152304	0.0
0.9619238476953907	0.0
0.9719438877755511	0.0
0.9819639278557114	0.0
0.9919839679358717	0.0
1.002004008016032	0.0
1.0120240480961924	0.0
1.0220440881763526	0.0
1.032064128256513	0.0
1.0420841683366733	0.0
1.0521042084168337	0.0
1.062124248496994	0.0
1.0721442885771544	0.0
1.0821643286573146	0.0
1.092184368737475	0.0
1.1022044088176353	0.0
1.1122244488977955	0.0
1.122244488977956	0.0
1.1322645290581161	0.0
1.1422845691382766	0.0
1.1523046092184368	0.0
1.1623246492985972	0.0
1.1723446893787575	0.0
1.182364729458918	0.0
1.1923847695390781	0.0
1.2024048096192386	0.0
1.2124248496993988	0.0
1.222444889779559	0.0
1.2324649298597194	0.0
1.2424849699398797	0.0
1.25250501002004	0.0
1.2625250501002003	0.0
1.2725450901803608	0.0
1.282565130260521	0.0
1.2925851703406814	0.0
1.3026052104208417	0.0
1.312625250501002	0.0
1.3226452905811623	0.0
1.3326653306613228	0.0
1.342685370741483	0.0
1.3527054108216432	0.0
1.3627254509018036	0.0
1.3727454909819639	0.0
1.3827655310621243	0.0
1.3927855711422845	0.0
1.402805611222445	0.0
1.4128256513026052	0.0
1.4228456913827656	0.0
1.4328657314629258	0.0
1.4428857715430863	0.0
1.4529058116232465	0.0
1.4629258517034067	0.0
1.4729458917835672	0.0
1.4829659318637274	0.0
1.4929859719438878	0.0
1.503006012024048	-3.525121186e-314
1.5130260521042085	-1.2883949088766856e-302
1.5230460921843687	-2.851267603329768e-291
1.5330661322645291	-3.8207631132164498e-280
1.5430861723446894	-3.1002392838552097e-269
1.5531062124248498	-1.5232944291028466e-258
1.56312625250501	-4.532391360802705e-248
1.5731462925851702	-8.166540270186083e-238
1.5831663326653307	-8.911055559325404e-228
1.593186372745491	-5.888636212910395e-218
1.6032064128256514	-2.3567314972485494e-208
1.6132264529058116	-5.712572625399992e-199
1.623246492985972	-8.386819569357365e-190
1.6332665330661322	-7.458059258047034e-181
1.6432865731462927	-4.0173325337462774e-172
1.653306613226453	-1.3108564704947093e-163
1.6633266533066133	-2.591203525365269e-155
1.6733466933867736	-3.10314652840639e-147
1.6833667334669338	-2.2515656172180426e-139
1.6933867735470942	-9.898688371227216e-132
1.7034068136272544	-2.6370152485902466e-124
1.7134268537074149	-4.257189652837454e-117
1.723446893787575	-4.165282578279088e-110
1.7334669338677355	-2.470104145076836e-103
1.7434869739478958	-8.879248195880014e-97
1.7535070140280562	-1.9349548933664766e-90
1.7635270541082164	-2.556499705316512e-84
1.7735470941883769	-2.0480973761994526e-78
1.783567134268537	-9.950354160467894e-73
1.7935871743486973	-2.9320167695445972e-67
1.8036072144288577	-5.240773728414986e-62
1.813627254509018	-5.683177700525744e-57
1.8236472945891784	-3.739600756119006e-52
1.8336673346693386	-1.4933968405108315e-47
1.843687374749499	-3.6201525988189335e-43
1.8537074148296593	-5.3281394112929265e-39
1.8637274549098197	-4.762433882583393e-35
1.87374749498998	-2.585891346967563e-31
1.8837675350701404	-8.532238451538484e-28
1.8937875751503006	-1.711421126999427e-24
1.9038076152304608	-2.0878353421993244e-21
1.9138276553106213	-1.5499955729033624e-18
1.9238476953907815	-7.007577924415281e-16
1.933867735470942	-1.9310509641556023e-13
1.9438877755511021	-3.2470687940768286e-11
1.9539078156312626	-3.3363356179111423e-9
1.9639278557114228	-2.098417780583821e-7
1.9739478957915833	-8.096706153378225e-6
1.9839679358717435	-0.00019216982322858384
1.993987975951904	-0.0028146495584430537
2.004008016032064	-0.025536644364943233
2.0140280561122244	-0.1441282350083453
2.024048096192385	-0.5083681174291104
2.0340681362725452	-1.1261088487517683
2.0440881763527052	-1.5756252591416129
2.0541082164328657	-1.4057332098158832
2.064128256513026	-0.8194290498285449
2.0741482965931866	-0.3383365189329118
2.0841683366733466	-0.12488337987422773
2.094188376753507	-0.056050125663341575
2.1042084168336674	-0.027892367121350816
2.1142284569138274	-0.0028122398846213426
2.124248496993988	0.01589392669280034
2.1342685370741483	0.03392126115593864
2.1442885771543088	0.062354954608939216
2.1543086172344688	0.07125486047961471
2.164328657314629	0.08471431750269943
2.1743486973947896	0.12181124191588133
2.18436873747495	0.12493405665515939
2.19438877755511	0.12367621649326827
2.2044088176352705	0.1658481780799093
2.214428857715431	0.18325572688506675
2.224448897795591	0.16887727377760128
2.2344689378757514	0.1861966483735278
2.244488977955912	0.2187379240417924
2.2545090180360723	0.23204866607278482
2.2645290581162323	0.22916612722855584
2.2745490981963927	0.22511687774848016
2.284569138276553	0.2415488369214343
2.2945891783567136	0.28652967865415646
2.3046092184368736	0.3054142500137789
2.314629258517034	0.24668258628062323
2.3246492985971945	0.23078507197862583
2.3346693386773545	0.3343069785179574
2.344689378757515	0.3857874643097079
2.3547094188376754	0.2881065150113447
2.364729458917836	0.21853490252537636
2.374749498997996	0.3207128311197213
2.3847695390781563	0.4385941881409124
2.3947895791583167	0.37685312757754263
2.404809619238477	0.2463539248144102
2.414829659318637	0.27570824699781477
2.4248496993987976	0.42037589295847266
2.434869739478958	0.44093576537712836
2.444889779559118	0.32129367164617906
2.4549098196392785	0.2848754577434611
2.464929859719439	0.38383707592363764
2.4749498997995993	0.4302262605129685
2.4849699398797593	0.36049565949235435
2.49498997995992	0.3227057516375618
2.50501002004008	0.3788809237768564
2.5150300601202407	0.4337326442236779
2.5250501002004007	0.3956602526514925
2.535070140280561	0.30560107462805447
2.5450901803607215	0.3253091720222414
2.555110220440882	0.44642398532111394
2.565130260521042	0.45785791418795724
2.5751503006012024	0.3367107713243862
2.585170340681363	0.26875868392970187
2.595190380761523	0.24859791282987745
2.6052104208416833	0.026036971058498046
2.6152304609218437	-0.5197830958868954
2.625250501002004	-1.1497219689941491
2.635270541082164	-1.5476932896382127
2.6452905811623246	-1.6773668932184729
2.655310621242485	-1.7257830954966655
2.6653306613226455	-1.8130586211706137
2.6753507014028055	-1.8284609927962832
2.685370741482966	-1.7199414005697282
2.6953907815631264	-1.6832180900579417
2.7054108216432864	-1.8016453345036592
2.715430861723447	-1.8966515510321555
2.7254509018036073	-1.9409712964528978
2.7354709418837677	-2.4412464842864363
2.7454909819639277	-4.194456786708594
2.755511022044088	-7.274013460420658
2.7655310621242486	-10.453486061905581
2.775551102204409	-12.450844308154066
2.785571142284569	-13.33415806300335
2.7955911823647295	-13.940335484948886
2.80561122244489	-14.614350805671446
2.81563126252505	-15.25140717047849
2.8256513026052104	-15.985434531603387
2.835671342685371	-17.105075268885166
2.8456913827655312	-18.273308893613443
2.8557114228456912	-18.444358102730288
2.8657314629258517	-17.228021312731883
2.875751503006012	-15.46044570379467
2.8857715430861726	-13.96412276138018
2.8957915831663326	-12.907380236743508
2.905811623246493	-12.23094668677226
2.9158316633266534	-11.78628603125035
2.9258517034068134	-11.374144863849875
2.935871743486974	-10.987519099517012
2.9458917835671343	-10.73312469366541
2.9559118236472948	-10.572835563427992
2.9659318637274548	-10.451166874494966
2.975951903807615	-10.419819129241981
2.9859719438877756	-10.46172632478805
2.995991983967936	-10.514710376894149
3.006012024048096	-10.618861027381415
3.0160320641282565	-10.853597211780652
3.026052104208417	-11.230390906849225
3.036072144288577	-11.810683504206182
3.0460921843687374	-12.792681876201007
3.056112224448898	-14.13230456820581
3.0661322645290583	-15.167442832105394
3.0761523046092183	-15.134243173540428
3.0861723446893787	-14.121828099165548
3.096192384769539	-12.822661500439569
3.1062124248496996	-11.578763772936096
3.1162324649298596	-10.474176867234666
3.12625250501002	-9.70437210308161
3.1362725450901805	-9.276127923837322
3.1462925851703405	-8.925219674801601
3.156312625250501	-8.51795437296816
3.1663326653306614	-8.204196284388278
3.176352705410822	-8.072813911414684
3.186372745490982	-7.931527624176521
3.1963927855711423	-7.692041198002145
3.2064128256513027	-7.682543875413481
3.216432865731463	-8.108189964068174
3.226452905811623	-8.412155023902443
3.2364729458917836	-7.9013727101760685
3.246492985971944	-6.842372725532312
3.256513026052104	-6.117812929518562
3.2665330661322645	-5.85730366016771
3.276553106212425	-5.428796807627059
3.2865731462925853	-4.65412031142501
3.2965931863727453	-4.087736209593668
3.306613226452906	-4.016360330598539
3.3166332665330662	-3.9394504024624317
3.3266533066132267	-3.461177026006863
3.3366733466933867	-2.930179035684107
3.346693386773547	-2.8506330883175584
3.3567134268537075	-2.9959277736360774
3.3667334669338675	-2.6991681793413154
3.376753507014028	-2.0082724264253082
3.3867735470941884	-1.6733287451262713
3.396793587174349	-1.804078043910622
3.406813627254509	-1.6129352582982772
3.4168336673346693	-0.8276962732036771
3.4268537074148298	-0.09146254507319847
3.43687374749499	0.17495935022819972
3.44689378757515	0.12398559635750517
3.4569138276553106	0.02777285634314573
3.466933867735471	0.16218970249511827
3.476953907815631	0.5245016375617245
3.4869739478957915	0.7532985766327794
3.496993987975952	0.6933506100426514
3.5070140280561124	0.5293825816602511
3.5170340681362724	0.5400153075268624
3.527054108216433	0.8358005664954679
3.5370741482965933	1.1112750652638492
3.5470941883767537	1.0067886225565694
3.5571142284569137	0.4891016304963929
3.567134268537074	-0.2576294631461662
3.5771543086172346	-0.906042691312599
3.5871743486973946	-1.1991643059975665
3.597194388777555	-1.1997554028202615
3.6072144288577155	-1.1088844029803984
3.617234468937876	-1.0442481650675868
3.627254509018036	-1.013531721499519
3.6372745490981964	-1.018430209179388
3.647294589178357	-1.1338996365407048
3.6573146292585172	-1.3168056661459684
3.6673346693386772	-1.4288331438864497
3.6773547094188377	-1.4514526050836076
3.687374749498998	-1.3977748230427627
3.697394789579158	-1.3535408104805555
3.7074148296593186	-1.4774072362989683
3.717434869739479	-1.6935386897518696
3.7274549098196395	-1.8463002105012245
3.7374749498997994	-1.9742881335097842
3.74749498997996	-2.2054838206798935
3.7575150300601203	-2.64167697619345
3.7675350701402808	-3.0790809614700114
3.7775551102204408	-3.0947749088142222
3.787575150300601	-2.6975054040607076
3.7975951903807617	-2.372838350394982
3.8076152304609217	-2.4464509365812397
3.817635270541082	-2.7431890489749007
3.8276553106212425	-2.9379501531736136
3.837675350701403	-2.931642484613992
3.847695390781563	-2.80799389219899
3.8577154308617234	-2.7443563959092336
3.867735470941884	-2.9112972153614964
3.8777555110220443	-3.253504483046574
3.8877755511022043	-3.536782811930397
3.8977955911823647	-3.636102057610433
3.907815631262525	-3.6292809821526375
3.917835671342685	-3.669263644440995
3.9278557114228456	-3.8309608018679873
3.937875751503006	-4.042286733167972
3.9478957915831665	-4.168399362392815
3.9579158316633265	-4.176345271508587
3.967935871743487	-4.142510878147118
3.9779559118236474	-4.160707285284341
3.987975951903808	-4.287323927457694
3.997995991983968	-4.462776997708328
4.008016032064128	-4.5561902244346175
4.018036072144288	-4.549159684830966
4.028056112224449	-4.562469227149483
4.038076152304609	-4.683806737429474
4.04809619238477	-4.890882255978699
4.05811623246493	-5.0712474151360185
4.0681362725450905	-5.119754168411818
4.078156312625251	-5.005127803447291
4.0881763527054105	-4.794237097811448
4.098196392785571	-4.6211900986740595
4.108216432865731	-4.51978535757829
4.118236472945892	-4.4402974897637755
4.128256513026052	-4.329337510594222
4.138276553106213	-4.247265203233428
4.148296593186373	-4.256550040768273
4.158316633266533	-4.250698071695935
4.168336673346693	-4.2754109721429705
4.1783567134268536	-4.339997717324669
4.188376753507014	-4.247833137538146
4.198396793587174	-4.154709012662831
4.208416833667335	-4.354342365078471
4.218436873747495	-4.684063348978016
4.228456913827655	-4.80147193370028
4.238476953907815	-4.711001751783563
4.248496993987976	-4.7246678500419454
4.258517034068136	-4.949051984781608
4.268537074148297	-5.141204337220749
4.278557114228457	-5.26008692165895
4.2885771543086175	-5.483718289059578
4.298597194388778	-5.572217612566349
4.3086172344689375	-5.218367843352177
4.318637274549098	-4.6870343694350085
4.328657314629258	-4.291011454438087
4.338677354709419	-3.96151433603346
4.348697394789579	-3.6211542364342653
4.35871743486974	-3.296934921913565
4.3687374749499	-2.9367812551644263
4.37875751503006	-2.57028888578494
4.38877755511022	-2.3741304823406155
4.398797595190381	-2.2734971682685328
